N_unmapped	6055991	6055991	6055991
N_multimapping	2281676	2281676	2281676
N_noFeature	15179947	53630709	15854701
N_ambiguous	223956	2873	70876
SLC35D3	14	0	14
IL20RA	583	3	580
IL22RA2	1	0	1
IFNGR1	2187	32	2155
OLIG3	0	0	0
LOC106887325	334	6	328
LOC106888020	17	1	16
LOC106888514	20	0	20
LOC106889615	195	3	192
LOC106888963	0	0	0
ENTPD4	1732	14	1718
LOXL2	101	8	93
R3HCC1	1624	30	1594
LOC106893840	5	0	5
CHMP7	2467	18	2449
LOC106894569	7	0	7
LOC106890301	221	14	207
RHOBTB2	1241	10	1231
PEBP4	23	0	23
EGR3	29	3	26
BIN3	859	6	853
PDLIM2	4	2	2
RFC5	260	11	249
WSB2	789	8	781
LOC106902700	4	0	4
DTX1	3	0	3
EWSR1	4377	39	4338
GAS2L1	920	13	907
AP1B1	2755	33	2722
LOC106884545	7	0	7
LOC106886774	41	1	40
NEFH	2362	27	2335
THOC5	1829	16	1813
NF2	1437	6	1431
CABP7	5	1	4
ZMAT5	616	4	612
LOC106885327	2543	17	2526
ASCC2	1963	20	1943
MTMR3	3442	25	3417
LOC106887058	1938	15	1925
LOC106888081	816	6	811
HORMAD2	20	2	19
LIF	9	0	9
LOC106886083	4	0	4
LOC106885400	108	0	108
LOC106884710	6	0	6
TBC1D10A	3023	21	3002
SF3A1	5419	43	5376
CCDC157	572	5	567
RNF215	1018	16	1002
SEC14L2	849	21	828
MTFP1	269	5	264
LOC106884822	8	8	0
GAL3ST1	17	2	17
PES1	1979	19	1960
TCN2	315	46	269
SLC35E4	527	9	518
LOC106885768	398	2	396
IQCD	97	4	93
OSBP2	438	6	432
LOC106886039	17	0	17
RTN4R	83	1	82
LOC106887820	877	3	874
SCARF2	1138	16	1123
DGCR6L	3024	29	2995
SLC7A4	1969	48	2053
LRRC74B	65	134	63
P2RX6	1597	15	1583
LOC106887664	198	4	195
AIFM3	270	5	266
LOC106888560	1921	28	1893
LOC106889924	11318	73	11245
GLE1	1109	16	1093
ODF2	2745	35	2710
PTGES2	1625	11	1614
LOC106892294	862	10	852
CIZ1	4298	196	4102
DNM1	16867	133	16735
GOLGA2	5903	462	5442
TRUB2	927	22	906
COQ4	791	9	783
TRNAR-UCU	0	0	0
SLC27A4	1820	11	1809
URM1	1913	50	1863
CERCAM	213	1	212
PTRH1	406	2	404
LOC106893081	40	200	49
TOR2A	1013	74	1148
SH2D3C	718	8	710
CDK9	508	4	504
FPGS	618	9	609
ENG	939	23	916
AK1	1435	15	1420
ST6GALNAC6	4016	29	3987
ST6GALNAC4	136	1	135
LOC106893344	75	0	75
DPM2	569	2	567
LOC106890302	2	0	2
FAM102A	432	5	427
LOC106890977	69	1	68
NAIF1	1240	44	1196
SLC25A25	2180	29	2151
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	2561	56	2509
LOC106892427	46	2	48
MEGF9	795	9	786
LOC106890517	0	0	0
CDK5RAP2	1406	14	1392
BRINP1	2612	34	2578
LOC106889715	232	1	231
LOC106889763	13	0	13
LOC106889816	6	0	6
TLR4	72	0	72
LOC106890599	59	0	59
LOC106891030	6	1	5
LOC106890683	383	17	366
BRIP1	647	5	642
LOC106898033	9	0	9
TBX4	1163	19	1144
TBX2	454	7	447
BCAS3	1900	30	1870
PPM1D	2756	32	2724
APPBP2	2037	36	2001
LOC106897904	20	6	15
LOC106897027	90	12	78
USP32	3934	46	3889
CA4	38	2	36
LOC106902655	21	6	15
ZNHIT3	1017	20	1005
LOC106902563	1140	77	1071
LOC106894333	213	37	190
PIGW	1537	1089	462
GGNBP2	2802	24	2778
DHRS11	1536	7	1529
LOC106894423	2	0	2
LOC106894037	310	1	309
LHX1	133	2	131
AATF	1006	20	986
