N_unmapped	6396527	6396527	6396527
N_multimapping	2752400	2752400	2752400
N_noFeature	13187554	49284128	13889776
N_ambiguous	278162	2285	87629
SLC35D3	246	3	243
IL20RA	141	2	139
IL22RA2	7	0	7
IFNGR1	869	20	849
OLIG3	2	0	2
LOC106887325	169	7	162
LOC106888020	9	1	8
LOC106888514	59	2	57
LOC106889615	183	6	177
LOC106888963	0	0	0
ENTPD4	1280	9	1272
LOXL2	61	10	51
R3HCC1	2649	39	2610
LOC106893840	3	1	3
CHMP7	2161	23	2138
LOC106894569	2	0	2
LOC106890301	70	1	69
RHOBTB2	1091	19	1072
PEBP4	2969	28	2941
EGR3	398	7	391
BIN3	607	6	601
PDLIM2	8	0	8
RFC5	414	12	402
WSB2	1081	10	1071
LOC106902700	265	6	259
DTX1	1553	13	1540
EWSR1	2422	34	2388
GAS2L1	1426	37	1389
AP1B1	5323	68	5255
LOC106884545	0	0	0
LOC106886774	19	1	18
NEFH	9927	155	9772
THOC5	1757	21	1736
NF2	1366	14	1352
CABP7	502	6	496
ZMAT5	800	5	796
LOC106885327	5134	57	5078
ASCC2	1213	12	1201
MTMR3	1107	10	1097
LOC106887058	1734	27	1707
LOC106888081	247	5	242
HORMAD2	1	1	0
LIF	15	0	15
LOC106886083	0	0	0
LOC106885400	103	0	103
LOC106884710	3	0	3
TBC1D10A	4544	41	4503
SF3A1	5305	60	5245
CCDC157	314	6	308
RNF215	2235	23	2212
SEC14L2	1014	8	1006
MTFP1	661	5	656
LOC106884822	23	5	18
GAL3ST1	4135	59	4076
PES1	3124	43	3081
TCN2	192	25	167
SLC35E4	681	11	670
LOC106885768	555	7	548
IQCD	245	2	243
OSBP2	569	8	561
LOC106886039	112	2	110
RTN4R	1298	19	1279
LOC106887820	3707	43	3664
SCARF2	2009	29	1980
DGCR6L	4200	46	4154
SLC7A4	3619	32	3970
LRRC74B	3	381	5
P2RX6	997	21	976
LOC106887664	526	1	525
AIFM3	534	2	532
LOC106888560	532	3	529
LOC106889924	15472	186	15286
GLE1	540	8	533
ODF2	1101	10	1091
PTGES2	3759	63	3696
LOC106892294	1019	23	1001
CIZ1	2180	247	1938
DNM1	38087	488	37600
GOLGA2	4364	55	4309
TRUB2	997	19	979
COQ4	974	16	959
TRNAR-UCU	0	0	0
SLC27A4	4889	69	4820
URM1	8121	5672	2449
CERCAM	4556	48	4509
PTRH1	654	20	635
LOC106893081	23	83	31
TOR2A	254	18	327
SH2D3C	2774	28	2746
CDK9	390	7	383
FPGS	767	9	758
ENG	600	27	573
AK1	4370	52	4318
ST6GALNAC6	3082	34	3048
ST6GALNAC4	48	0	48
LOC106893344	33	0	33
DPM2	914	9	905
LOC106890302	0	0	0
FAM102A	532	14	518
LOC106890977	35	2	33
NAIF1	1189	13	1176
SLC25A25	4878	57	4821
LOC106890377	0	0	0
LOC106889864	0	0	0
COL27A1	1243	67	1182
LOC106892427	41	0	47
MEGF9	965	18	947
LOC106890517	0	0	0
CDK5RAP2	554	11	543
BRINP1	7440	99	7341
LOC106889715	219	9	210
LOC106889763	14	0	14
LOC106889816	6	0	6
TLR4	112	1	111
LOC106890599	8	0	8
LOC106891030	0	0	0
LOC106890683	368	6	362
BRIP1	246	5	241
LOC106898033	7	0	9
TBX4	16	13	5
TBX2	353	3	350
BCAS3	2690	40	2650
PPM1D	1631	25	1606
APPBP2	3172	57	3115
LOC106897904	19	7	12
LOC106897027	39	14	25
USP32	6147	92	6055
CA4	1822	19	1803
LOC106902655	111	5	106
ZNHIT3	1070	22	1057
LOC106902563	686	27	668
LOC106894333	30	9	26
PIGW	592	211	386
GGNBP2	2094	31	2063
DHRS11	1068	8	1060
LOC106894423	1	0	1
LOC106894037	301	1	300
LHX1	1768	23	1745
AATF	1201	10	1191
ACACA	4828	76	4752
LOC106894643	60	60	0
TADA2A	1908	29	1879
DUSP14	5027	53	4974
SYNRG	4699	60	4639
LOC106897083	1	0	1
LOC106895116	333	5	328
LOC106895606	54	1	53
HNF1B	4	0	4
HEATR6	687	7	680
DYNLL2	21110	288	20822
SRSF1	10757	159	10598
VEZF1	3092	41	3051
CUEDC1	2895	43	2852
MRPS23	2608	28	2580
MSI2	1361	31	1330
AKAP1	3333	44	3289
LOC106896883	2492	2087	405
NF1	1014	75	940
EVI2A	5	0	5
EVI2B	20	0	20
OMG	2980	33	2947
WSB1	7902	99	7804
KSR1	577	10	567
NOS2	167	0	167
LYRM9	436	10	426
NLK	1962	38	1924
TMEM97	838	15	823
IFT20	517	6	511
TNFAIP1	2480	34	2446
SGSM2	7393	380	8579
LOC106901471	7	1448	124
MNT	646	9	638
PAFAH1B1	14119	169	13950
CLUH	3997	43	3954
RAP1GAP2	8651	88	8563
LOC106894782	66	5	61
WSCD1	4892	66	4826
XAF1	262	3	260
SLC13A5	3709	61	3649
MED31	931	13	918
KIAA0753	1094	200	894
PITPNM3	5518	87	6067
FAM64A	41	645	32
LOC106897863	4	292	97
TEKT1	826	43	910
SMTNL2	1677	340	1576
LOC106897834	2940	27	2922
ASCL3	220	2	218
TMEM9B	4820	63	4757
NRIP3	2926	47	2879
SCUBE2	411	5	406
LOC106902749	322	3	319
DENND5A	7867	92	7775
TMEM41B	3124	30	3094
LOC106902704	128	2	126
IPO7	5658	73	5585
ZNF143	815	8	807
WEE1	302	5	297
LOC106902744	13	0	13
SWAP70	2307	41	2622
LOC106902813	16	367	5
LOC106902754	7	0	7
SBF2	2361	27	2334
LOC106902787	6	0	6
ADM	113	23	90
AMPD3	1137	27	1110
LOC106902780	799	18	781
RNF141	5425	82	5343
LYVE1	21	0	21
LOC106902940	59	1	58
MRVI1	93	2	91
CTR9	2830	43	2787
EIF4G2	47995	617	47378
GALNT18	1059	8	1051
USP47	2690	508	2183
LOC106902733	2726	23	2704
RASEF	220	0	220
FRMD3	987	9	978
IDNK	588	6	582
UBQLN1	6981	111	6870
GKAP1	453	5	448
KIF27	547	6	541
LOC106884592	1387	28	1359
HNRNPK	9728	164	9564
RMI1	1335	16	1319
SLC28A3	1	0	1
NTRK2	21482	309	21173
AGTPBP1	4656	60	4596
NAA35	3855	116	3742
GOLM1	2154	132	2025
ISCA1	1801	30	1771
ZCCHC6	1851	39	1812
GAS1	281	10	271
DAPK1	2774	50	2724
CTSL	9491	136	9355
LOC106884634	3	0	3
LOC106884560	197	6	191
LOC106884837	2789	35	2754
FANCC	148	7	141
PTCH1	2285	74	2211
ERCC6L2	1768	34	1734
HSD17B3	3278	38	3240
SLC35D2	595	10	585
ZNF367	907	8	899
HABP4	2163	27	2136
CDC14B	642	11	631
AAED1	307	9	298
LOC106884684	2	0	2
LRRC2	42	0	42
OGFRL1	1561	23	1538
LOC106885036	16	0	17
B3GAT2	3495	68	3802
SMAP1	6893	977	6290
LOC106885058	478	11	467
FAM135A	2110	21	2089
COL9A1	157	4	193
COL19A1	77	40	77
LOC106885040	0	0	0
LMBRD1	3107	40	3067
ADGRB3	3748	56	3692
LOC106885019	383	10	373
EYS	343	17	326
LOC106885126	2887	32	2855
MSH4	110	1	109
RABGGTB	5949	81	5868
LOC106885376	98	3	95
SLC44A5	7422	75	7347
LHX8	91	3	88
CRYZ	1153	12	1141
TYW3	271	5	266
