N_unmapped	6542546	6542546	6542546
N_multimapping	2388238	2388238	2388238
N_noFeature	14166197	48872763	14910671
N_ambiguous	216140	2608	74159
SLC35D3	27	1	26
IL20RA	811	13	798
IL22RA2	2	0	2
IFNGR1	1617	25	1592
OLIG3	0	0	0
LOC106887325	344	9	335
LOC106888020	4	0	4
LOC106888514	13	1	12
LOC106889615	220	5	215
LOC106888963	3	1	2
ENTPD4	1712	24	1688
LOXL2	80	11	69
R3HCC1	1412	35	1377
LOC106893840	6	0	6
CHMP7	2317	34	2283
LOC106894569	10	1	9
LOC106890301	243	5	238
RHOBTB2	1011	16	995
PEBP4	86	7	79
EGR3	30	3	27
BIN3	1041	11	1030
PDLIM2	5	0	5
RFC5	410	7	404
WSB2	913	24	890
LOC106902700	3	2	1
DTX1	5	0	5
EWSR1	3983	44	3939
GAS2L1	820	23	797
AP1B1	3199	57	3142
LOC106884545	4	0	4
LOC106886774	47	1	46
NEFH	2169	38	2131
THOC5	2657	29	2628
NF2	1541	14	1527
CABP7	13	3	10
ZMAT5	557	10	547
LOC106885327	2530	23	2507
ASCC2	1888	26	1862
MTMR3	3024	42	2982
LOC106887058	1892	17	1875
LOC106888081	530	5	526
HORMAD2	15	3	13
LIF	9	0	9
LOC106886083	0	0	0
LOC106885400	109	2	107
LOC106884710	16	0	16
TBC1D10A	3445	40	3406
SF3A1	7331	92	7239
CCDC157	547	9	538
RNF215	1138	15	1123
SEC14L2	771	27	744
MTFP1	231	2	230
LOC106884822	1	1	0
GAL3ST1	9	0	9
PES1	2238	42	2196
TCN2	359	66	293
SLC35E4	491	8	483
LOC106885768	205	2	203
IQCD	68	2	66
OSBP2	520	3	517
LOC106886039	2	0	2
RTN4R	36	0	36
LOC106887820	1292	15	1277
SCARF2	1187	21	1166
DGCR6L	2947	30	2917
SLC7A4	2621	44	2790
LRRC74B	26	214	25
P2RX6	1973	36	1937
LOC106887664	227	9	218
AIFM3	298	4	294
LOC106888560	1324	36	1288
LOC106889924	16195	199	15996
GLE1	951	14	937
ODF2	2413	26	2387
PTGES2	1395	19	1376
LOC106892294	840	9	832
CIZ1	3909	154	3756
DNM1	19658	265	19396
GOLGA2	6594	550	6047
TRUB2	806	25	782
COQ4	595	7	589
TRNAR-UCU	0	0	0
SLC27A4	2122	26	2096
URM1	1708	42	1667
CERCAM	175	2	173
PTRH1	327	5	322
LOC106893081	21	134	35
TOR2A	587	57	678
SH2D3C	658	15	643
CDK9	520	8	512
FPGS	896	13	883
ENG	829	21	809
AK1	1575	21	1554
ST6GALNAC6	2257	30	2227
ST6GALNAC4	108	1	107
LOC106893344	78	0	78
DPM2	605	6	599
LOC106890302	2	0	2
FAM102A	397	7	390
LOC106890977	64	3	61
NAIF1	1032	29	1003
SLC25A25	3767	48	3719
LOC106890377	1	1	0
LOC106889864	1	1	0
COL27A1	1311	29	1283
LOC106892427	21	2	20
MEGF9	726	16	710
LOC106890517	0	0	0
CDK5RAP2	1162	20	1142
BRINP1	2475	35	2440
LOC106889715	45	1	44
LOC106889763	1	0	1
LOC106889816	2	0	2
TLR4	7	0	7
LOC106890599	7	0	7
LOC106891030	2	0	2
LOC106890683	569	5	564
BRIP1	468	12	456
LOC106898033	2	0	2
TBX4	130	0	130
TBX2	265	1	264
BCAS3	2753	31	2722
PPM1D	2584	43	2541
APPBP2	2522	38	2484
LOC106897904	11	4	7
LOC106897027	27	4	23
USP32	4313	70	4243
CA4	12	0	12
LOC106902655	11	4	7
ZNHIT3	996	13	987
LOC106902563	1195	43	1156
LOC106894333	107	5	125
PIGW	1247	918	352
GGNBP2	2658	36	2622
DHRS11	1579	21	1558
LOC106894423	3	0	3
LOC106894037	249	7	242
LHX1	270	5	265
AATF	1176	28	1148
ACACA	3585	109	3476
LOC106894643	232	230	2
TADA2A	1279	36	1243
DUSP14	7033	102	6931
SYNRG	4357	50	4307
LOC106897083	0	0	0
LOC106895116	326	5	321
LOC106895606	86	0	86
HNF1B	0	0	0
HEATR6	1841	27	1814
DYNLL2	6099	81	6018
SRSF1	17203	281	16922
VEZF1	5070	88	4982
CUEDC1	2104	22	2082
MRPS23	2402	28	2374
MSI2	1820	272	1548
AKAP1	3751	54	3697
LOC106896883	2349	1132	1220
NF1	1827	174	1656
EVI2A	5	2	3
EVI2B	6	2	4
OMG	315	13	302
WSB1	6700	77	6623
KSR1	921	7	914
NOS2	249	4	245
LYRM9	130	3	127
NLK	2592	42	2550
TMEM97	613	1	613
IFT20	1089	21	1069
TNFAIP1	3853	54	3799
SGSM2	7628	549	8881
LOC106901471	19	1705	116
MNT	951	16	935
PAFAH1B1	11345	145	11200
CLUH	4589	70	4519
RAP1GAP2	48709	631	48078
LOC106894782	164	43	121
WSCD1	591	19	572
XAF1	101	0	101
SLC13A5	519	12	507
MED31	752	10	742
KIAA0753	1902	401	1501
PITPNM3	4148	191	4102
FAM64A	581	141	585
LOC106897863	11	633	187
TEKT1	867	92	950
SMTNL2	4382	700	4283
LOC106897834	7803	112	7714
ASCL3	550	3	547
TMEM9B	2887	44	2843
NRIP3	1051	13	1038
SCUBE2	901	10	891
LOC106902749	50	1	49
DENND5A	2644	26	2618
TMEM41B	2063	26	2037
LOC106902704	57	14	43
IPO7	5577	85	5492
ZNF143	1678	25	1653
WEE1	234	1	233
LOC106902744	13	0	13
SWAP70	2050	84	2304
LOC106902813	71	360	49
LOC106902754	46	2	44
SBF2	3431	56	3375
LOC106902787	11	1	11
ADM	30	1	29
AMPD3	701	31	671
LOC106902780	228	10	218
RNF141	3977	48	3929
LYVE1	27	0	27
LOC106902940	52	1	51
MRVI1	111	0	111
CTR9	2766	70	2696
EIF4G2	56651	725	55926
GALNT18	1684	45	1639
USP47	3053	190	2866
LOC106902733	1587	15	1575
RASEF	606	11	595
FRMD3	1429	25	1404
IDNK	361	5	356
UBQLN1	6174	103	6071
GKAP1	532	13	519
KIF27	1393	42	1351
LOC106884592	2039	47	1992
HNRNPK	10594	149	10446
RMI1	2284	31	2254
SLC28A3	1	1	0
NTRK2	897	12	885
AGTPBP1	2458	31	2427
NAA35	3166	229	2942
GOLM1	3681	91	3595
ISCA1	2096	35	2061
ZCCHC6	3394	48	3346
GAS1	502	14	488
DAPK1	4302	78	4224
CTSL	10419	204	10215
LOC106884634	8	8	0
LOC106884560	644	12	632
LOC106884837	3663	62	3601
FANCC	399	30	369
PTCH1	1646	78	1568
ERCC6L2	3075	30	3045
HSD17B3	242	8	234
SLC35D2	1939	30	1909
ZNF367	834	18	816
HABP4	1647	28	1619
CDC14B	3728	40	3688
AAED1	660	31	629
LOC106884684	0	0	0
LRRC2	8	0	8
OGFRL1	1219	23	1196
LOC106885036	1	0	1
B3GAT2	366	16	378
SMAP1	2378	141	2265
LOC106885058	361	3	358
FAM135A	5277	57	5220
COL9A1	151	3	174
COL19A1	9	27	8
LOC106885040	0	0	0
LMBRD1	2814	34	2780
ADGRB3	2133	50	2083
LOC106885019	198	3	195
EYS	395	31	364
LOC106885126	3612	56	3556
MSH4	304	0	304
RABGGTB	3237	61	3176
LOC106885376	195	3	192
SLC44A5	3932	47	3885
LHX8	118	15	103
CRYZ	768	12	769
TYW3	518	65	466
ERICH3	307	4	303
LOC106885174	214	1	213
TNNI3K	36	9	27
FPGT	1299	26	1273
NEGR1	381	5	376
LOC106885150	1371	16	1355
ZRANB2	5112	99	5013
PTGER3	798	10	788
CTH	562	4	558
ANKRD13C	1760	13	1747
SRSF11	10213	149	10064
LRRC40	2018	27	1992
LRRC7	184	116	69
DEPDC1	10	0	10
RPE65	1	0	1
LOC106885551	641	8	633
LOC106885306	19	1	18
WLS	1928	24	1904
LOC106885497	2176	35	2141
DIRAS3	214	1	213
GNG12	1096	15	1081
LOC106885572	1182	18	1164
SERBP1	19688	282	19406
